Commit,Author,Date,FileCount
5a7d86eb315a7dba3bb58a258819ce6273da8f34,Yves Mettier,2014-08-05 10:17:53+02:00,3
6d3196b510375ebc54e89f9eb86d7fc0b0c24b03,Tomas,2014-08-06 12:04:15+02:00,1
db3d3a96fef68c440bd66d31445404c05e263dc0,Tomas,2014-08-06 12:04:15+02:00,1
3b5316b9b766e13c3e6212dcc9781e290a32987f,Tmtom,2014-08-06 13:02:20+02:00,0
c6037f42499724bd02d2a91b30b2f769a8fb5b87,Marc Fournier,2014-08-06 14:53:25+02:00,3
0af75dc13d6e722284a9dafe83cb50da2b025b21,Marc Fournier,2014-08-06 15:24:33+02:00,3
bfd449eb7f6aaccdd3a9ccd1b816f551563a1ef6,Wilson Felipe,2013-02-04 11:27:49-08:00,1
7d1ee33e6e2250ab6c52be935c897ad8141fdea4,Wilson Felipe,2013-02-04 11:31:11-08:00,1
0302a13c7cfe31a6208eca37ee140bb28c56e22e,Marc Fournier,2014-08-06 16:25:16+02:00,0
1ad8527f22f82b8114513172e069e6e9d4dd7830,Marc Fournier,2014-08-06 16:28:07+02:00,1
a781eb2c59a9b65c30cbbe0880ea6aab90e65c0e,Marc Fournier,2014-08-06 16:59:21+02:00,0
37a82b6340ad2748e667a96b5af5c617edb3c72d,Marc Fournier,2014-08-07 14:32:47+02:00,0
3c424eba3b919af518e4078bd5856f95d3a6ef47,Marc Fournier,2014-08-07 15:42:22+02:00,0
446a764be3e33b6fa48b93049751c051724ee650,Marc Fournier,2014-08-07 17:30:01+02:00,0
c0a9b8c3fea7ccf4bdf2c7706877c7aed6a03be5,Tmtom,2014-08-07 22:16:08+02:00,1
79d834024d69d3b33e0fc4717b6560385b54cdd1,Marc Fournier,2014-08-08 09:28:31+02:00,0
d33ec28f9d965ecd598fd1229e7d2f96ef373534,Jan Kundrat,2014-02-20 02:13:20+01:00,1
56bb6150401b441c2d383b52c77d347b4cfa8514,Marc Fournier,2014-08-08 09:30:34+02:00,1
74c08b038f9fe9a16f6f458f47a50dfd8d497c14,Florian Forster,2014-08-06 15:38:40+02:00,0
75c6aa9fd431f25999ece015eeee6db32ac3d96a,Florian Forster,2014-08-08 09:36:10+02:00,1
0da910fb1bf2bd4982ca6541458c795ec296f398,Marc Fournier,2014-08-08 15:55:10+02:00,1
009bcdff4012d1f0eae13e8b19fb79643d1c655f,Florian Forster,2014-08-08 21:20:52+02:00,0
458c6d8f21ce284f23783c80f86cdbd792275497,Marek Becka,2014-08-09 20:46:03+02:00,1
8458bc13791f7eae971561d8597495d8cf8534bc,Florian Forster,2014-08-11 10:27:17+02:00,2
f505691270f2317291c372fd5f004a4ffbce9f9a,Pierre-Yves Ritschard,2014-08-11 10:54:58+02:00,0
1d38f57366c39bf5a8e72b4302209f24e221f66c,Marc Fournier,2014-08-11 13:07:52+02:00,0
4039e1c9a793d6cf5da571ba29f8d5fe70fa4238,Marek Becka,2014-08-11 20:55:39+02:00,1
0674cf7aa3679a5030e2cd1400ad533458d1f308,Tim Laszlo,2014-08-12 08:33:09-05:00,1
c8b2244fdb1e7be39d0a3c2f2e16145f4dcda1a3,Marc Fournier,2014-08-12 17:54:51+02:00,0
c6a433718fa3bc3b6192153fee23558ddf011838,Marc Fournier,2014-08-13 09:09:14+02:00,0
c2021dfb6018fe29909d85e64e08214bfe3bb50a,Kevin Bowling,2014-04-21 20:53:25-07:00,1
edd025485f536d6a5f690a8471a7066d157c5250,Kevin Bowling,2014-05-29 18:15:21-07:00,1
b9f4405301f31bf0fe282095654658a4f3ccdf19,Kevin Bowling,2014-05-29 19:58:51-07:00,1
602c80f60c2d299de85a8e337912f9e47e2bcf43,Kevin Bowling,2014-05-30 19:42:14-07:00,1
574d3c592bc4a0e8ac87a46822e04000c0d81320,Kevin Bowling,2014-06-02 21:11:27-07:00,1
f05aee87b3af4c8991448cdf5e9423bf0e0ee3ff,Kevin Bowling,2014-06-11 01:44:02-07:00,1
96708a7981cdd5ea092d5b42f19ba3784cc9d8c7,~/.Gitconfig,2014-08-13 15:06:43+03:00,1
7462c56160050b3a6f9f36abb1073d2f1aab7626,Kevin Bowling,2014-08-13 00:16:06-07:00,0
b421a543bd9699a0eab976248beebb1325b1ef3d,Kevin Bowling,2014-08-13 01:21:11-07:00,1
ccfed46ff2b8b8857a328e134bed369772a46d6d,Kevin Bowling,2014-08-13 01:25:57-07:00,0
831665cda72d63624b758860a1b89bd234f6de49,Marc Fournier,2014-08-14 10:27:47+02:00,0
c1bd922e7cbb46483ae6d201eb510ca6ad21fe6c,Kevin Bowling,2014-08-14 02:21:17-07:00,1
e13fe5ecd3ca0a487f1af33c10f92bc37bb17aa3,~/.Gitconfig,2014-08-14 16:50:24+03:00,1
0f91e061e4e3cea3bd42a14fece8f9654c7ca443,~/.Gitconfig,2014-08-14 17:37:10+03:00,1
d4547a2861caad836701e70f805f7be68a91272e,Florian Forster,2014-08-14 17:49:52+02:00,0
21dc424258a708f6e1b16e25abdd562ddd19a97a,~/.Gitconfig,2014-08-15 21:46:02+03:00,1
f3cff943ff2df59718451247a10d3fd5d0505b45,~/.Gitconfig,2014-08-17 10:01:44+03:00,0
820f3b25c7ead76617cc843cfe2e2c364b226f82,~/.Gitconfig,2014-08-17 11:45:19+03:00,1
5df6d83034a69e6a97cbc135c7a60301d1d47d92,~/.Gitconfig,2014-08-17 17:16:34+03:00,1
c336dd75b932a7c269dff2c2dbe415026c9678da,~/.Gitconfig,2014-08-17 17:19:55+03:00,1
0afea60611f115a28b8ec331aba610e3038c1ef2,Arthur Marble,2014-08-17 17:34:04-05:00,1
96e0f2341bace029acefe0a88bab96ae326c0ff5,Florian Forster,2014-08-18 09:33:29+02:00,0
fd7673e5e9ad074624fc23cda5d2ec4549d43659,Florian Forster,2014-08-18 09:35:04+02:00,0
103f05e098865196fc5f28df51e99b64fd6b5202,Florian Forster,2014-08-18 09:50:34+02:00,0
1401d6563b0030422128c3ef84be639e38ce8f9e,Florian Forster,2014-08-18 09:58:34+02:00,0
92b213ffaced5f7cd4e890801821178b53252f42,John Leach,2014-08-18 21:36:35+01:00,1
8b39c4f617cc0ba699ddd9b84e6352784ab73528,Tim Smith,2014-08-20 12:04:37-07:00,0
be7afc4d2af49bf68eaa65ab3d87d6bd1c8406b9,Marc Fournier,2014-08-20 21:13:34+02:00,0
39771ec2af4559a62bda2c469a2501c6023f551e,Florian Forster,2014-08-21 07:47:03+02:00,0
78a2746febb51f55dc6df7f0a0748dce2aed448b,John Leach,2014-08-18 21:36:35+01:00,1
df328881b5cde03b22aa053067c58117e8809663,~/.Gitconfig,2014-08-21 09:06:31+03:00,0
b87c57591e40b3d9cd86c0a382818acc78558d96,~/.Gitconfig,2014-08-21 15:23:27+03:00,1
bca0f0af973fcd4b34e3cf6072e193ac9dbc65fc,Florian Forster,2014-08-22 07:23:28+02:00,0
29d4188c1d4305bb06bceb66224035130d8e0a38,Alexey Remizov,2014-08-22 11:02:47+04:00,2
b14c25da066052f9f8001880c8fd57f14539ec5e,Kevin Bowling,2014-08-14 02:30:45-07:00,0
68108d7b5688f4db5257a90437e50428a88d594a,Marc Fournier,2014-08-22 23:22:34+02:00,0
6a9a4accb61d8b128d79fe0fc231a845b295c8b8,Alexey Remizov,2014-08-25 11:58:24+04:00,2
c8549bcdac8b24b6931298c21ec945590b0240f2,Yves Mettier,2014-08-25 13:47:33+02:00,1
9d2c4f87ab2ae4a4749dc48eabb0b780ecdd0a99,Alexey Remizov,2014-08-25 18:05:25+04:00,0
b2d20f9fa0735b15041bb4583a0ae16289cb717a,Yves Mettier,2014-08-26 13:02:49+02:00,2
d0ffa86f72a7138fe0a0c05a16c18cda84cdb3b1,Florian Forster,2014-08-27 13:04:59+02:00,0
7de87be6f679d23cc311250559813e3b2db64795,Florian Forster,2014-08-29 07:00:33+02:00,0
513a5cafb5c18c375d1f7206adeee7cb5cb6251c,Florian Forster,2014-08-28 20:41:25+02:00,1
e2f2a97fd838047ae4d9d4e331f11d104761bbdf,Florian Forster,2014-08-28 20:55:45+02:00,0
d238707db3b54617f84cfd1d20e5fc4a35f64199,Florian Forster,2014-08-29 11:14:31+02:00,0
6ecb1f031e09d4ac781ce18ec6430bea24acb02f,Kimo Rosenbaum,2011-01-18 13:35:23-08:00,1
f42a5c824924f84ef877b749f1952068800afcc5,Kimo Rosenbaum,2011-01-18 13:46:35-08:00,0
761f0ead2aeb316010cfbea2312dccf2c1e14ecb,Marc Fournier,2014-06-30 16:40:20+02:00,1
2e6bc30fc70622077b594322b1c02081a095ea04,Marc Fournier,2014-06-30 16:42:54+02:00,1
efd664f05f6561f771b140359c65cca637e80627,Marc Fournier,2014-06-30 18:03:47+02:00,1
1694a88a701d734726fdba5faaec0d2c5921430f,Marc Fournier,2014-07-01 14:04:10+02:00,1
af80e2e8fa868859c6c6a56714dd984f94a34b47,Marc Fournier,2014-07-01 14:12:05+02:00,1
3b0c076cef22f11bbce30d01f03c61a2e1579b59,Marc Fournier,2014-07-01 14:32:27+02:00,1
89335af6f383001270aa1038c1d2115f6e8c0eb1,Marc Fournier,2014-07-01 14:47:24+02:00,1
27d4754cae713563531f5d35da8f384b008c54b7,Marc Fournier,2014-07-01 14:49:30+02:00,1
257309730c0934f4bdbd8f8e37c33380bf7f3f60,Marc Fournier,2014-07-01 17:29:45+02:00,1
80cbf58d06cb79456a88ce41fe6407d999b09a46,Marc Fournier,2014-07-01 17:31:07+02:00,1
c640e2c73d62842239477679e80179a2df7698cf,Marc Fournier,2014-08-19 13:54:53+02:00,1
67e5482e617b3885c60d96cf5028f8e8aee21ce7,Marc Fournier,2014-08-20 10:13:14+02:00,1
215a29e1d4cbe5904d348ad5622a6579d089b0ec,Marc Fournier,2014-08-20 12:13:31+02:00,1
4352df743fad9fc1dad18ce36073e05b7cfd9246,Marc Fournier,2014-08-20 12:27:21+02:00,1
ac75242074d9ed7e8c2f2b6448f45cb7a0c8d9ba,Marc Fournier,2014-08-20 12:28:09+02:00,1
6b8401711a5a51f968ce6ab8987db5f2e20cca94,Marc Fournier,2014-08-20 13:58:12+02:00,0
b65829f7d22ca0ef8e594cd5b321b144c3d75925,Marc Fournier,2014-08-20 14:07:27+02:00,1
1c4c70a4d273bde66f744b969fe02e87b149e92e,Marc Fournier,2014-08-29 17:20:57+02:00,0
1894607dc4c03ce20db7c5256c97890aa70bcaa5,Marc Fournier,2014-08-29 17:26:41+02:00,0
e4ab153f9dc8d56325ed22bc35fd8eb89f9aed24,Florian Forster,2014-08-31 08:40:37+02:00,1
e9efa3d6fbb2c6dce9b438a763ddaf3439e548b2,Alexey Remizov,2014-08-31 21:33:06+04:00,1
f2a6ed9f5064319ddc27292ab784e135bc955289,Marc Fournier,2014-09-01 10:29:34+02:00,0
ce767b861935267efe5763fa4a42541e25e4751d,Marc Fournier,2014-09-01 13:00:00+02:00,1
e1eff69e890d01c1268e4798db8c76e90c5ffa68,Marc Fournier,2014-09-01 13:22:39+02:00,1
87258d6332fba7a71412fcca0671240fa3b43b21,Marc Fournier,2014-09-01 13:26:38+02:00,1
dfb341bca520dbe01e2f7b551548dea6aad6310c,Florian Forster,2014-09-02 16:54:07+02:00,1
0f4dc42a2a786763134d9661273608cfb2f52821,Florian Forster,2014-09-02 19:48:10+02:00,1
7acb8df1c0fa0065f267d7f5af2abe260340900e,Florian Forster,2014-09-02 19:49:11+02:00,1
670dd12b750843cf83ac3cf052b4c2d8b635c212,Florian Forster,2014-09-02 19:50:47+02:00,1
eb342c120baa5d015d71ae8ec8fba490df88ee64,Florian Forster,2014-09-02 19:51:37+02:00,0
981a488d5cfbdc80a40d82d160f27e69c66a62d0,Florian Forster,2014-09-03 07:39:27+02:00,1
0f877a368c1c339386add57c573094855457eefe,Florian Forster,2014-09-03 09:10:00+02:00,3
e324dc1e06b6816613a1af271ac6a0adc49355dc,Florian Forster,2014-09-04 07:18:51+02:00,1
50c381ea23f2107182c81bd982c057e9fc28a011,Florian Forster,2014-09-04 07:20:14+02:00,0
bc014af07ee3ea6231c629cc72099f668788a343,Florian Forster,2014-09-04 10:54:35+02:00,0
7c643fa8b9d103ad27c0996c788ba3c910a5b2a4,Florian Forster,2014-09-05 07:16:20+02:00,1
678fa2e92311ff80c64d2a8e536f6c4126614660,Florian Forster,2014-09-05 15:54:48+02:00,1
61adba6f19b8f6ec08b996f4b2ddc9d6fa5d7fc7,Florian Forster,2014-09-06 10:58:45+02:00,1
21077b074c468a41dbd60baad691ebc7f2991d43,Florian Forster,2014-09-06 11:27:56+02:00,0
061c3c091d725d58dfe1e7525a8d72a1ea389a8a,Florian Forster,2014-09-06 11:30:20+02:00,0
551d51be96b0110afde8e17b848daca7eb7d09b2,Florian Forster,2014-09-06 11:47:37+02:00,1
53054595c815f30d3532a0eb14c155aad8d9d6b3,Florian Forster,2014-09-07 08:13:19+02:00,1
5e02dec23bf3c5ed671412c8a48fd0deaade8ba3,Florian Forster,2014-09-08 11:16:18+02:00,1
7d08208e0d19bcf5198c6c4102e08709fb5c38da,Florian Forster,2014-09-08 11:16:39+02:00,1
7256d7b15948568c4e5d13d830c89be082d4db29,Florian Forster,2014-09-08 11:19:26+02:00,1
01f4a6eb87b83ccd2f77e0116e5bd09645c731d5,Florian Forster,2014-09-08 11:21:50+02:00,0
4e5c84e8251b25b11b5df7ef3b66259436bdea69,Marc Fournier,2014-09-08 11:41:25+02:00,0
be0a3a6eeb3655d5559abe768c4027889d1ae979,Marc Fournier,2014-08-29 17:07:18+02:00,0
f3d7bacfcef006e1761d16b08c98f3dc6fb9d2cb,Marc Fournier,2014-09-08 12:26:55+02:00,0
d538a332dd0551a12360185e920e8a6391eddbac,Marc Fournier,2014-09-08 12:38:53+02:00,0
ac3fed091af7e3694623479c49728417210af56e,Marc Fournier,2014-09-08 12:49:49+02:00,0
0e57c2db6f7649d93b00b5f335c37c3a8e33348f,Marc Fournier,2014-09-08 14:12:51+02:00,0
33a97ea2e78ccb2a273e726d4b5fcaab3ff11bad,Marc Fournier,2014-09-08 16:41:21+02:00,0
8d3f6c33dd6df8c2988e60b0488775ce074b6393,Marc Fournier,2014-09-08 16:42:14+02:00,0
f9cb7ef9c5b2d846146e5dd1cbc894b5139c47cc,Marc Fournier,2014-09-08 16:59:30+02:00,0
c0a9b7b38edf881e134f602b62990518a79bf191,Florian Forster,2014-09-08 17:07:39+02:00,1
67411e0794cfcab38e322b2ebbe2e5207cbdd86a,Florian Forster,2014-09-08 17:11:56+02:00,0
9f2145dc771af94c7a7c49c20210d6870c7955e7,Marc Fournier,2014-09-08 17:21:38+02:00,0
3f9b877bf91568f7c1d094cea1485fb5e9e55228,Marc Fournier,2014-09-08 17:29:14+02:00,0
e30c4b09f2ba06ed279d7ddfdc3714e1b3ab3a06,Marc Fournier,2014-09-08 17:32:54+02:00,0
ecd14a913df7d36335c59a0c56348517ed2c6a3a,Marc Fournier,2014-09-08 15:10:18+02:00,0
3281172053c295f958c5e2fa6e8a4ffa3b8d0565,Florian Forster,2014-09-09 23:43:11+02:00,1
6d9b6a8844e6ba3c9bb941809f12d3964997c015,Florian Forster,2014-09-10 16:54:26+02:00,1
9901983046c6a4e2793c060b3c10b4c7d467f813,Florian Forster,2014-09-10 16:15:40+02:00,1
7186f6716d2c588a3bdb19d849a99380db1f3081,Florian Forster,2014-09-10 16:53:51+02:00,1
336ea1e244e6c5d1d8bf8b42774b08c03a932039,Florian Forster,2014-09-10 17:15:24+02:00,0
11196f8875e45ddb38847fbdabfc97db6d8c7f3f,Matthias Bethke,2014-09-10 18:32:39+02:00,0
dd2e6520f3c47ca4aeeea57b185a632ee16d39af,Matthias Bethke,2014-09-10 18:34:00+02:00,0
bf66419c7726e85f31818d75aa521f4087719ca3,Matthias Bethke,2014-09-10 18:37:26+02:00,0
04c92d78fd2077b812f1b757a2744b83bdec75d8,Matthias Bethke,2014-09-10 18:48:44+02:00,0
baf396c9088643cfd6578edc5c6fb3012750c685,Matthias Bethke,2014-09-10 19:34:50+02:00,0
5050bc985d5be2c8595b0d4f1ab0e4ba6d1775a2,Vladimir Smirnov,2014-09-10 21:08:50+02:00,1
a0f5192c2a2c5eb930014195c59af317c29c2776,Vladimir Smirnov,2014-09-10 21:08:50+02:00,1
f2af3c2ac03ad3c36cc66c2ece7b1feabdebf0a4,Florian Forster,2014-09-10 17:04:41+02:00,0
1bbefd777881fee2534b976d161743c5fe6fc536,Florian Forster,2014-09-10 17:26:16+02:00,1
aa8c3c260825e5a77001e944eeec04dabd0bac43,Florian Forster,2014-09-11 07:16:19+02:00,1
a2e732f8fc1673f0f30ac93aefab32d757ea17c3,Florian Forster,2014-09-12 17:06:53+02:00,1
ca88b0a32cb4fab977b5164cb811ef2b272934bd,Florian Forster,2014-09-13 10:25:31+02:00,0
4ce8d9c0203d6360ac19f04ae3c33619058229c8,John Ferlito,2014-09-13 11:15:30+10:00,1
4a89ba505930c9e96f297631c2b572a0051df520,John Ferlito,2014-09-13 11:24:14+10:00,1
691746f41a3df33f9fe26cc53f12ec16286c09fc,Florian Forster,2014-09-14 19:28:05+02:00,1
99a97458c2d735c9a91e9ecc45bf33fa338695ad,Florian Forster,2014-09-15 19:21:22+02:00,1
8b618e1fb63ca5f8c741e95651bc41cf6e454588,Florian Forster,2014-09-16 07:19:09+02:00,1
9faff71de9d74939223192766c93e1d18c2d1186,Florian Forster,2014-09-16 09:52:10+02:00,1
62f948605f54e1f5575699360376d75a2f849faf,Florian Forster,2014-09-16 11:17:55+02:00,2
002fec64b13f6618d5588d0590998a4b3b82bc57,Manuel Cisse,2014-02-20 16:06:56+01:00,1
647cfb174e866b21decf647f9abe8b2fa6f9803c,Florian Forster,2014-09-16 16:05:52+02:00,1
1a146775d42a15202cba4e19c0fcda465705bcb8,Florian Forster,2014-09-17 07:41:38+02:00,1
f7100301fa72420474dc7288d83dcca4d3cd629f,Florian Forster,2014-09-17 08:24:57+02:00,1
2578c91335381de7cf1da589f8993e775483319e,Florian Forster,2014-09-17 10:52:36+02:00,1
121339cfc548d2d5bb0e65a2a83a6fd6bb803686,Marc Fournier,2014-08-08 11:05:33+02:00,1
f4a2e0b5776f18ed1251688a785adc7f802a01d6,Marc Fournier,2014-08-08 11:34:20+02:00,1
216c6246b73645ac093de15b87aedc9abc6ebc80,Florian Forster,2014-09-20 06:49:01+02:00,20
c62cf94a06c708594aa98698edc22ae1445a6d82,Florian Forster,2014-09-20 07:11:17+02:00,6
14c9c9b36b05ff79b59e1bcdb62a30417ca913e5,Florian Forster,2014-09-20 07:18:03+02:00,4
889e5e6bd51d38d490289332053a238a4f1c70b3,Florian Forster,2014-09-20 07:31:23+02:00,0
78e89b2e0c205c7d22ade735e3987fba42407206,Victor Berger,2014-09-20 15:15:51+02:00,1
714522febc688863012fc71149dcda4a36214e9e,Scott Sanders,2014-09-19 10:31:18-04:00,0
32d5f1af68d156c1888520dc18b4cdc7689dfca9,Victor Berger,2014-09-22 16:51:36+02:00,1
6d1b256ee5ce8c845acfa3c59d0f96c1a1164aad,Denis Boulas,2014-09-23 11:08:25+03:00,0
0e363577f4d0a94bef1929f9d9829fb94765ec1e,Florian Forster,2014-09-23 07:09:47-07:00,0
2a8ee0dbb694eac183fff0306ea9c41c46facad7,Florian Forster,2014-09-23 07:13:52-07:00,0
4de560d2c4a135317c69c2ee356240d3772d9957,Florian Forster,2014-09-23 07:52:04-07:00,0
b594d048c7a8856be5984d5cc42b3a5d66863333,Marc Fournier,2014-09-25 18:54:56+02:00,0
30cfed83c4d662a0996b49fe48eeb9a3ddd09944,Florian Forster,2014-09-25 19:10:32-07:00,1
0c380c5309b9d25a739707cbad80a69f755ff8d5,Patrick Browne,2014-09-30 10:31:05+02:00,1
9552451c88ea3e482783f2a328bec457373fb3e0,Loginator17,2014-09-30 15:45:25+01:00,1
a69e121086508eed03831e7d3616430f71888257,Loginator17,2014-09-30 17:03:20+01:00,1
3ab91ca099c56bbcf8d0831fd41979b5722dc033,Loginator17,2014-10-01 09:50:31+01:00,1
97059f09db24b6ff3f1c40a66814ceca84b817f5,Loginator17,2014-10-01 10:01:53+01:00,1
bb90be095934843f28f005332cc8fcce898599b5,Patrick Browne,2014-10-01 11:18:40+02:00,0
79cf4d2eab293bde01c1e966ec37194b655649bb,Loginator17,2014-10-01 10:36:17+01:00,0
0b83faf69359fe21c0a364215b649356bf217f88,Loginator17,2014-10-01 11:13:49+01:00,1
4c504226901204480bcc4669301137d0bf4c4a87,Trenkel,2014-10-01 16:10:10+02:00,0
9964df6af28df196180bd1e0e895d9115c2e0726,Daryder,2014-10-06 15:53:15-04:00,1
16e907a6d5a203efa3db47bddbe72f4ab7ea1221,Daryder,2014-10-06 15:54:42-04:00,0
4a9a6875677931444aea05a422b2bc51ce2eb66b,Daryder,2014-10-06 15:59:17-04:00,0
29f55df931976c5fda4d9cf90e76aa8796d6b894,Daryder,2014-10-06 16:04:14-04:00,0
cc5de4d0f9f482b186facdf5b64432c48aa8f5d7,Daryder,2014-10-06 16:12:45-04:00,0
ac7a3cde14b20bdb12a9ab0a9aad25dae0a23ac3,Michael Schenck,2014-10-06 22:40:24-04:00,1
32b5e46802110900b7be7425575272d49cde4e39,Michael Schenck,2014-10-06 22:48:09-04:00,1
ab19611fa078f4933ba9ab60ae6d9d51efcfc285,Daryder,2014-10-07 10:36:10-04:00,0
ca19f172666376c3d8fd8f4e88a67f17f025a491,Daryder,2014-10-07 10:38:46-04:00,0
7e1c6062f284f0332097a476b77aeb7d376faa1f,Daryder,2014-10-07 10:40:55-04:00,0
c14950891ca49f7ed4941a95081621fcb9e38470,Daryder,2014-10-07 11:11:27-04:00,1
34935ff673b28265455f996dbf6cbc4acd4a946e,Daryder,2014-10-07 11:17:57-04:00,0
214c709caed745ea0b844a94c1605c7063c26e50,Loginator17,2014-10-10 18:30:47+01:00,1
764a9843d4003dfd5f91e729062c04f8afa50778,Loginator17,2014-10-10 18:37:55+01:00,0
089b82529d97b813bd0ff163b2989773d0f881d1,Daryder,2014-10-15 08:50:52-04:00,1
f5d2a5e24045a0a145408b20d0a28557b4c9d3f5,Sebastian Harl,2014-10-19 18:22:09+02:00,1
de067db48b0f16b6678a900339801c6cb59681a3,Sebastian Harl,2014-10-19 20:25:50+02:00,1
bb732c7a5db8106c998d954677f24d111d62af58,Marc Fournier,2014-10-20 16:49:04+02:00,1
1742b4d728511847944b0a9ac4af02b2e038a724,Michael Schenck,2014-10-21 13:31:40-04:00,1
b9ebf85bd59b7b314b2b37c8a3357ab51b534581,Sven Trenkel,2014-10-23 16:58:50+00:00,1
7ae2054977e93eb08e0177740637a919879c5fb6,Sven Trenkel,2014-10-23 19:01:13+00:00,0
7cea19815ba24735e91dde1c08a889960b299b62,Sebastian Harl,2014-10-25 09:17:37+02:00,0
890ae0c974f1ac310eaea45bf8c05a917949169c,Sebastian Harl,2013-11-23 13:55:32+01:00,0
5c78be034ebf8edbf2ae98e9163a38b2d61fbb68,Marc Fournier,2014-10-26 19:45:02+01:00,0
0e45add146a20c00ec8e2cbc47f94f591ad48ce6,Landry Breuil,2014-10-27 08:37:14+01:00,1
4c41ea66bcafbb7654af1e4d656a3a542b8d56e8,Landry Breuil,2014-10-27 08:38:53+01:00,1
744ebfc61545f752ab95070b5287cbb70af78121,Landry Breuil,2014-10-27 09:12:26+01:00,0
73e16a9a15d703cbffff54a6cc368bcc1ddd663d,Landry Breuil,2014-10-27 09:36:28+01:00,0
d3306ba2402a98f70e885e79cebaaa4c824c39e5,Landry Breuil,2014-10-27 09:37:58+01:00,1
78c564bd5559e837d3823f00e1911ba1ac5a83ac,Landry Breuil,2014-10-27 09:38:31+01:00,1
df46cd0137364e4785e96653257392f0d1ea003f,Landry Breuil,2014-10-27 10:13:42+01:00,1
fc1c7d7583eefd8fc3f2740015e5665dffe3e7c9,Loginator17,2014-10-27 13:00:04+00:00,1
dc03739e9e9f4a19275b9c5028ee840276a0d646,Marc Fournier,2014-10-28 08:22:02+01:00,0
09b9f40fc28ea15db0e1c31790fca5fa876fec4a,Marc Fournier,2014-10-28 08:32:53+01:00,1
a9a8e4bcd0e688e054ae816813475c8784cc4012,Marc Fournier,2014-10-28 15:46:20+01:00,1
e937457838e63cc0422396222552020ff72c0d75,Marc Fournier,2014-10-28 17:55:41+01:00,1
70d4799e842e29d270fe601ef2e21131365737ee,Marc Fournier,2014-10-28 18:28:56+01:00,1
0bbb85cf0a4d087409b1887f5073cd25d35e383c,Marc Fournier,2014-10-28 18:35:55+01:00,1
8dcb711f702913162afdd653591816886fe30d72,Marc Fournier,2014-10-28 19:24:45+01:00,1
a056d347e1c427512c2f4050161d96748e3b34fb,Marc Fournier,2014-10-29 00:38:21+01:00,0
3949234bad21a8dfd3c4a8298cbef2c7083170da,Marc Fournier,2014-10-29 16:16:46+01:00,0
0030ecb9a0366fb3a68c4658e34f9c803f0a59d2,Pierre-Yves Ritschard,2014-10-30 14:03:10+01:00,0
c1eeca9d7cfb0e9cefdbfd7781d08ec566ba123b,Pierre-Yves Ritschard,2014-10-30 14:03:31+01:00,0
1e585c5d2b185194e76dd477e466a1fc5575798a,Wilfried Goesgens,2014-10-30 21:32:17+01:00,1
d663c0d23be3595a7d3b6f229d836ef6488b6f10,Marc Fournier,2014-10-31 14:23:11+01:00,0
36ec9126a7847eddea46a54f7a6f932480a62628,Marc Fournier,2014-10-31 15:21:25+01:00,0
08b45c89ae0b0ef13514a05062be52fc6ed75d23,Marc Fournier,2014-11-03 10:23:32+01:00,0
48f88965be035b4a53b037ad52cc450500c4e628,Marc Fournier,2014-11-03 11:24:38+01:00,0
84e796d11f9c588c0ce7fee5a2035bf3d4aca596,Wilfried Goesgens,2014-06-07 12:01:32+02:00,1
c76551aef20151a34a785f756a7dc359ba1b3865,Marc Fournier,2014-06-24 17:48:26+02:00,1
c86a35c78789d080cf376244c5e1fb62f4babe30,Marc Fournier,2014-06-24 17:47:08+02:00,1
190a5e1e14f8b7707224812ab3e7c6b75faa7cf5,Daryder,2014-11-03 15:42:18-05:00,0
6f0fb094a2c7e5bea41c5914799e06d7025f5e2b,Daryder,2014-11-03 15:55:15-05:00,1
432d7039dc3ad93ec938f4bff1036f899ef3bc63,Katelyn Perry,2014-11-03 17:11:14-06:00,1
1bbb3846fb60e220721c7c29fb5ef214d99c2293,Pierre-Yves Ritschard,2014-11-04 17:41:38+01:00,0
fa6a43d82adf783a3e133b8811f71f366a288735,Marc Fournier,2014-11-05 16:18:03+01:00,1
9c7c25a44056c65fb90eae62be97b61106bc9518,Marc Fournier,2014-11-06 21:08:37+01:00,0
a2504ef5899d13ccc8436794444d03c1e8e070c5,Vincent Bernat,2014-11-07 15:40:37+01:00,0
8cae289f02f7bfae5a3d23ce8f16f8db0a9d197a,Vincent Bernat,2014-11-07 15:20:22+01:00,2
5e4651df15c30b244a69cd575efc7dee06034b28,Vincent Bernat,2014-11-07 15:51:58+01:00,1
ad742ffce3989a398e6ec56dc05475d52ef0e745,Pierre-Yves Ritschard,2014-11-07 16:27:08+01:00,0
3bc1a46bebfa53ec0f0e12d6406ca126a3ad6bf3,Pierre-Yves Ritschard,2014-11-07 17:34:32+01:00,6
3b618a331d47fa5868f414b42439f7a0f08667cd,Pierre-Yves Ritschard,2014-11-07 17:37:09+01:00,0
31246d467de836ac962ee65fa974e348a8fdd351,Marc Fournier,2014-11-07 17:37:40+01:00,0
36e8719c3eb45e45cc21dff35d675741ef34802d,Andres J. Diaz,2013-11-07 09:57:53+01:00,1
62c2e922094300c4b2ae65866a9ab84d384fc2e0,Victor Seva,2013-11-14 13:37:08+01:00,1
84ab8ed1b55d5aaa2d8f5263dee1a72c81ab967a,Andres J. Diaz,2013-11-14 14:57:17+01:00,1
