Commit,Author,Date,FileCount
f41ff4a32af0fd0a23fa1b6c7e5b693820cf53ea,Rhodri James,2017-04-25 17:40:49+01:00,1
18e48b4122c78d10d15bd871ac22d6e40235aa47,Rhodri James,2017-04-25 17:41:47+01:00,1
ae3785e5fa6e68b7073b8c6d64c79d5f5de7d65d,Rhodri James,2017-04-25 17:42:55+01:00,1
23e56eae281a7fdc27f7d2a95d79cddfdc12a3d4,Rhodri James,2017-04-25 17:44:00+01:00,1
62befbddcdd823089f211a040b4b526b91d44823,Rhodri James,2017-04-25 17:45:08+01:00,1
7f6e54207167c2e6b009def228eb225eea7fba32,Rhodri James,2017-04-25 17:46:06+01:00,1
571b2fe3b0830f02ce222b35a12574eac74516d9,Rhodri James,2017-04-25 17:49:23+01:00,1
8fa1d7b48b5df0c5684fb02e4186f09301b0bb53,Rhodri James,2017-04-25 17:50:20+01:00,1
e5430d8a07a7edf7e8700579a62644b5ed87c355,Rhodri James,2017-04-25 17:52:04+01:00,1
2a6ed44fbc0206bb6ce2dbdbe7fa9482507f5ea3,Rhodri James,2017-04-25 17:55:57+01:00,1
b58abe1e92cc78f6eae2718028ababe2d6b86c6b,Rhodri James,2017-04-25 17:57:34+01:00,1
56c75720c2115deb9358a95670be5f9dd5f6e945,Rhodri James,2017-04-25 18:10:58+01:00,1
621222bce6e0ecd6f886c4c3e18ccd4df09cbfdb,Rhodri James,2017-04-25 18:13:36+01:00,1
49c4ad92101fba3df6f2c34d5e9ad8e8fe45b0be,Rhodri James,2017-04-25 18:14:52+01:00,1
9ce48e786ce9509a12054f3bc56ea59ad5de9fc6,Rhodri James,2017-04-25 18:16:13+01:00,1
fadc9db44c8f92173fc7eb5ccf517d46668a3fcc,Rhodri James,2017-04-25 18:17:36+01:00,1
253c68928e3811d863208ee4aacdcc11285967e1,Rhodri James,2017-04-25 18:18:57+01:00,1
1c365fc049c7e09bddb0a01d379d84093fbb9a59,Rhodri James,2017-04-25 18:24:09+01:00,1
2253c1230496e38167dbddd0932bf307f11f7d1e,Rhodri James,2017-04-25 18:28:35+01:00,1
fd2571b27a1b953315b439d82ccb40a263d249f2,Rhodri James,2017-04-25 18:30:29+01:00,1
88731abd627bb59917ac312f6c14ba34c62a081d,Rhodri James,2017-04-25 18:32:34+01:00,1
1bf78fe1fb74eb42780ca5d4c2c0bfdf9b5725e7,Rhodri James,2017-04-25 18:35:11+01:00,1
11ec6aefd14de1cb7625f5df7114a096e27c4d13,Rhodri James,2017-04-25 18:37:37+01:00,1
cbfaa23428e29d3216afb75d5af2d2e129dd01c2,Rhodri James,2017-04-25 18:43:18+01:00,1
cca6cdc5f84852cfe0632c5645a2b33aeba73e9c,Rhodri James,2017-04-25 18:44:41+01:00,1
fad84001086a78691254607dad8206620d13319c,Rhodri James,2017-04-25 18:45:39+01:00,1
581a4c7ccfb5b06b4df41ab2eeae926f45449e0f,Rhodri James,2017-04-25 18:46:51+01:00,1
ea1f407c06d12ae285aacfade24706314b867bbd,Rhodri James,2017-04-25 18:48:16+01:00,1
b070843f5bd910534c757db9633e2542632bfa6e,Sebastian Pipping,2017-05-24 20:52:16+02:00,1
d37f74b2b7149a3a95a680c4c4cd2a451a51d60a,Sebastian Pipping,2017-05-24 21:04:08+02:00,0
9ed727064b675b7180c98cb3d4f75efba6966681,Sebastian Pipping,2017-05-24 21:09:23+02:00,1
a4dc944f37b664a3ca7199c624a98ee37babdb4b,Rhodri James,2017-04-25 15:15:56+01:00,1
8f25f91e9e4aa2fffa573c1edb1e6f31a05d7c48,Sebastian Pipping,2017-05-25 15:06:28+02:00,7
078af339526662401d9dcf7c8613aecbf42965ab,Sebastian Pipping,2017-05-25 15:13:10+02:00,0
50e0dd88f01d0b9f724b3e38e674f582d5842c0f,Sebastian Pipping,2017-05-25 15:15:08+02:00,0
4c6ac5ebc84fb2c8cfdbb668b03f2f70f54fd9ed,Sebastian Pipping,2017-05-25 15:24:43+02:00,0
d923c99e134c22d9a0271cbdd32a3dcbbea38c35,Sebastian Pipping,2017-05-25 15:17:39+02:00,0
a494d5358ad678f5cfe8389eaf399e92f7e71cfa,Sebastian Pipping,2017-05-25 15:32:09+02:00,0
01e78c377b5d348d99b31e22129f2053d0b7596d,Sebastian Pipping,2017-05-25 20:07:01+02:00,1
c9cc7dd3d7117bb4a07a09e7ffff4f8d2d612fb1,Sebastian Pipping,2017-05-25 17:46:42+02:00,1
7a939386875c26e936f0e07630ce80cff52ea64b,Sebastian Pipping,2017-05-25 18:21:57+02:00,1
04ad658bd3079dd15cb60fc67087900f0ff4b083,Sebastian Pipping,2017-05-25 18:27:15+02:00,1
ba1fc202c135b3e2e8f413a7b2d4b35398f6fb95,Sebastian Pipping,2017-05-25 19:28:15+02:00,0
13e4b3d05efffd91b15e6e2ccec21b25eec1c2d7,Sebastian Pipping,2017-05-25 20:58:34+02:00,0
ad8521ca84ef0be70749e8978406843908a25658,Sebastian Pipping,2017-05-25 21:53:16+02:00,1
f0b63f56c8c251e3f35f20dd0bce43e0ce0f753f,Sebastian Pipping,2017-05-28 15:02:19+02:00,1
84f9ca106617af03c239364f991a052f22c76ded,Sebastian Pipping,2017-05-28 17:14:44+02:00,1
50db475431e870a5e7d6729572da2b7fb539858e,Sebastian Pipping,2017-05-28 20:50:43+02:00,1
6a747c837c50114dfa413994e07c0ba477be4534,Sebastian Pipping,2017-05-28 21:28:59+02:00,1
70db8d2538a10f4c022655d6895e4c3e78692e7f,Sebastian Pipping,2017-05-28 21:35:12+02:00,1
4be2cb5afcc018d996f34bbbce6374b7befad47f,Sebastian Pipping,2017-05-28 21:57:37+02:00,1
11f5e68e30630224754db5f5a9259dd974b4070c,Sebastian Pipping,2017-05-29 00:03:02+02:00,0
9592ce67717b34310f98a61516b42dc6e9378ba5,Sebastian Pipping,2017-05-30 20:37:03+02:00,1
377fa896b3e0ec962a4109a0748c5007f7ee6033,Sebastian Pipping,2017-05-30 21:35:40+02:00,0
9e02465f095724b25c066d81e61947336ccb8f34,Sebastian Pipping,2017-05-31 12:40:28+02:00,1
f356fb56fb9e6094727c8e56c3ef60b5fa09d2a2,Sebastian Pipping,2017-05-31 23:23:37+02:00,1
afd08050711485e2ec6f92896132bb5fcd63a695,Sebastian Pipping,2017-05-31 23:43:57+02:00,0
120bbbc8cf96b7d29b5e6d317cf06bd4a3e60d5a,Sebastian Pipping,2017-06-01 20:40:36+02:00,0
9560d17165e1f77c766999fa2ea9386d78394ee8,Sebastian Pipping,2017-06-04 17:25:23+02:00,0
49693bb768c431f4861c24fdf6cef7fab3c6351e,Sebastian Pipping,2017-06-04 17:43:47+02:00,0
d514ea4c52edb0bc6618af24b3f248d0df3d2ea4,Sebastian Pipping,2017-06-04 18:13:30+02:00,0
ee43797ac94c3fe6ef0900bda62d5dfbabbd5cab,Sebastian Pipping,2017-06-07 20:13:54+02:00,1
64f3cf982a156a62c1fdb44d864144ee5871159e,Sebastian Pipping,2017-06-07 20:18:50+02:00,0
4f862dddf9d9260cd2448a5b62932cefe1705cdc,Sebastian Pipping,2017-06-07 20:24:21+02:00,6
8706f69ca728e9310230e5b0db361e4defda06d3,Sebastian Pipping,2017-06-07 20:27:02+02:00,1
bf9b32eae3e8d6831c3baf982311dd2a97906e1d,Sebastian Pipping,2017-06-07 20:48:20+02:00,0
3518a91e728f685d50dc297f8bb2867e7beb9b4d,Sebastian Pipping,2017-06-07 21:36:32+02:00,0
632bb9f39e343bd502ed8bfdf62131add941be23,Sebastian Pipping,2017-06-07 23:28:13+02:00,0
a39382bee5f4487e61f7cd9ea66a0b302b2b61c1,Sebastian Pipping,2017-06-10 22:52:52+02:00,0
695314a8498cf738a464618985d1bf27ea96c9f8,Sebastian Pipping,2017-06-11 00:49:05+02:00,0
38d5bf0080470d2a173b69d236cfb73c21af24da,Sebastian Pipping,2017-06-11 01:12:58+02:00,0
c0f7c250e34aecf7632146c7005856599c61f11b,Sebastian Pipping,2017-06-11 00:58:41+02:00,0
3fcef5021abf2de7cb61c8716a4674017114b3a6,Sebastian Pipping,2017-06-10 22:18:24+02:00,1
efa3749d8f5de4234a65c25c3070dbcfbfccfd44,Sebastian Pipping,2017-06-11 00:03:28+02:00,1
302bb6529a34b6df73cadd2212bc0ae9f8239528,Sebastian Pipping,2017-06-11 22:38:40+02:00,0
a3e164560ae9e65f17cdf748d60d4bd018962e04,Sebastian Pipping,2017-06-11 22:45:22+02:00,0
51308292cd5ae4e3c9801a5ffbd2df49ef87869c,Sebastian Pipping,2017-06-13 23:02:32+02:00,0
7e5b71b748491b6e459e5c9a1d090820f94544d8,Sebastian Pipping,2017-06-13 23:10:08+02:00,1
a68c125fba98605cfa3e80c298aff55e7f6ad6d8,Sebastian Pipping,2017-06-13 23:25:13+02:00,1
065486c1adf728504db9270e2293818fae71fc20,Sebastian Pipping,2017-06-14 17:40:04+02:00,0
400d260d01007feea493d5cb637ff751c7f31e7f,Sebastian Pipping,2017-06-14 18:01:42+02:00,0
a95e5a6c95f6182b5ebf0b63aae686995d7c5a1c,Sebastian Pipping,2017-06-14 17:44:18+02:00,0
223365c43df33f3ae73d95c3f54567925e009bfc,Sebastian Pipping,2017-06-14 18:07:47+02:00,0
79d10879b29acf2137f3ab423402ef1ae9c70434,Sebastian Pipping,2017-06-14 18:31:05+02:00,0
3fb1ec4334caf21f062a216a6c4ad2caac1715aa,Sebastian Pipping,2017-06-14 22:36:51+02:00,0
bfa1152c8e1dcacc5ceb7625395535f61cd7ae71,Sebastian Pipping,2017-06-14 22:41:44+02:00,0
2b005a837faf981715cbaad32fb7b865aad9e9a9,Sebastian Pipping,2017-06-15 22:04:54+02:00,1
60d00148b59d00eb69c0a47d1ef611200899504e,Sebastian Pipping,2017-06-15 22:16:38+02:00,0
2446329958391c5647ba71f6a04964dd9e79b4ef,Sebastian Pipping,2017-06-15 23:13:47+02:00,0
c235f0aa431913b15c0cb40eabfa4e64be6b4c49,Sebastian Pipping,2017-06-16 20:38:52+02:00,0
760077feebc399998c66ec0e7c023865c2f21151,Sebastian Pipping,2017-06-16 20:47:55+02:00,1
913851a90c13248daf6e0395da543ebf998c296e,Sebastian Pipping,2017-06-16 21:06:16+02:00,4
db774d9a32e335b54f7f0ccbad48a954e7c03a03,Sebastian Pipping,2017-06-16 21:30:01+02:00,0
fa1bda5cd010913fe3fe0e1ebda0c37b057f8db7,Sebastian Pipping,2017-06-17 00:43:33+02:00,0
13a55ba351309f894b23de256ae823525fed739c,Sebastian Pipping,2017-06-17 00:56:27+02:00,0
774ee6c15b8832ff567d2a32ca0e4926179e7f97,Rhodri James,2017-06-14 23:44:45+02:00,1
c4bf96bb51dd2a1b0e185374362ee136fe2c9d7f,Rhodri James,2017-06-14 23:45:07+02:00,1
01bbdedb665bc4522e0eb3d15701812bb2cb2092,Sebastian Pipping,2017-06-14 14:09:58+02:00,0
cc16ba0553ea218eab72460594a1e5daa79f25b7,Sebastian Pipping,2017-06-17 01:01:17+02:00,0
1ee8601f24a6d78afb8bde8857b82a7aab2654b9,Sebastian Pipping,2017-06-17 01:04:09+02:00,0
c2d4688d5b17aefbe208c6673b000c96370ff9de,Sebastian Pipping,2017-06-17 01:10:11+02:00,0
b6742eb32556b941567f995c2c1f80fa5027c51d,Sebastian Pipping,2017-06-14 13:53:40+02:00,0
d7ba4e385e805e164da207804085c846ddb9bfe6,Sebastian Pipping,2017-06-17 01:44:00+02:00,0
484cc4e62c61b451e1977886c8daae1a0a364caa,Sebastian Pipping,2017-06-17 01:56:13+02:00,1
e421621fb3d3697028086b62e749a496484ab2ff,Sebastian Pipping,2017-06-17 12:02:29+02:00,0
508b1c3023748105f7648f19193a8c3072d82b9a,Sebastian Pipping,2017-06-17 12:04:41+02:00,0
82b8241c1c2ccc4a9066d8caeae5558e1e59fa47,Sebastian Pipping,2017-06-17 17:44:32+02:00,0
85718691e5f7104dcf3654660a58971ad0c75ab8,Karl Waclawek,2017-06-17 12:05:48-04:00,0
c4446687cfc6c5fd7f6371aeaf24c69402a3589e,Karl Waclawek,2017-06-17 12:07:38-04:00,0
e5e25fac1698d9ea8dbb2e51c18d1072254b5f4b,Spzeidler,2017-06-18 14:30:22+02:00,0
602e6c78ca750c082b72f8cdf4a38839b312959f,Sebastian Pipping,2017-06-18 18:55:10+02:00,0
1ce8ec1c12468da03c0485a380fbf04b99073fd5,Sebastian Pipping,2017-06-18 21:50:50+02:00,0
c74d380b8f0b5215153d840d2af9455d9c53b960,Sebastian Pipping,2017-06-18 22:03:01+02:00,0
e9e329b4f44fdc76d854764c86ca99816a890e44,Muhammad Kaisar Arkhan,2017-06-19 19:11:34+07:00,0
956147f81a1a3d2aeccaa66a3984d74b91ef1144,Sebastian Pipping,2017-06-19 20:37:34+02:00,0
2d82462393e60a589e6e6aef554d5e7cb5a8f4e4,Sebastian Pipping,2017-06-22 20:26:53+02:00,0
0e7fb70fcdd39e1d3fc32c5cd6dcbe99aadcddd7,Sebastian Pipping,2017-06-22 20:31:21+02:00,0
50756efa2549867ce09b9e2a422235b2ad775391,Sebastian Pipping,2017-06-22 20:38:04+02:00,0
788bff7a3baad1983b15b17c29e19e1a1a795c48,Victor Stinner,2017-06-23 10:39:26+02:00,0
a85511958a0f7a707342da0c03e374c92e76c2c3,Sebastian Pipping,2017-06-23 20:57:30+02:00,0
3932cc8df484449357785d2bbb500e91592905d8,Sebastian Pipping,2017-06-23 21:00:33+02:00,0
edf77a025f5aad0636e41cbefced6075c9bcd52d,Sebastian Pipping,2017-06-23 21:06:56+02:00,0
6dc3273aa58fa62b9e77f9f58061412dd40295cd,Sebastian Pipping,2017-06-24 16:11:09+02:00,0
95b95032f907ef1cd17ee7a9a1768010a825d61d,Vaclav Slavik,2017-06-25 17:38:11+02:00,1
23a533d19b0f56f59d005dd80cab9ad1cc848a46,Sebastian Pipping,2017-06-25 17:53:25+02:00,0
73a5a2e9c081f49f2d775cf7ced864158b68dc80,Viktor Szakats,2017-06-25 19:42:17+02:00,1
93baf8759b796c185da7f0a285745440e7579cf1,Sebastian Pipping,2017-06-25 20:15:28+02:00,0
e4f71eeaa01fc3245bf5de87ea18106c932c569d,Sebastian Pipping,2017-06-26 00:31:29+02:00,2
552a79bc98192e678de69347298ccf76c0ee965e,Sebastian Pipping,2017-06-27 23:09:18+02:00,0
85bc1329dd70de45d6ef8e65a65ef6a98676898b,Sebastian Pipping,2017-06-27 23:23:03+02:00,1
58663de348f74d0137917b8ec0b90aa7d5d4a618,Sebastian Pipping,2017-06-28 16:03:52+02:00,0
566d4bb0197525ee780fee0af9e159e51b1bc696,Sebastian Pipping,2017-06-28 18:57:24+02:00,0
6a097dd28ca69ecdedeb548b071677e978291652,Sebastian Pipping,2017-06-28 19:42:46+02:00,0
e0961e17139860aa815412900340118b88efab3b,Sebastian Pipping,2017-06-28 20:09:28+02:00,0
9502963fd2e84ac529950f3a6f4173d86b93b5d2,Kerin Millar,2017-06-29 16:51:18+01:00,0
c14a17310555dfabb1ecd61bad2f7b5350f93047,Kerin Millar,2017-06-29 16:54:28+01:00,0
00bd9dab99f281978a739174c2abfc7ac6062e7a,Sebastian Pipping,2017-07-01 13:12:29+02:00,0
d9ae1958c8acc5109989d2a93ffde8d681c17a7e,Sebastian Pipping,2017-07-01 13:13:05+02:00,0
ac256dafdffc9622ab0dc2c62fcecb0dfcfa71fe,Sebastian Pipping,2017-07-01 14:33:57+02:00,1
b37622e679c36ac958947bc0d222b90e6e8acc35,Sebastian Pipping,2017-07-01 14:41:52+02:00,0
6ee259bc84550061979c11a57892a4294a78155a,Sebastian Pipping,2017-07-01 14:52:24+02:00,1
f196feb61f97d60c7616d9ee6839d62f464e0b7f,Rhodri James,2017-06-27 16:15:55+01:00,0
726cd8cdb865c60a81c68bce50b7b7d616eca2d6,Sebastian Pipping,2017-07-01 17:26:11+02:00,0
44b80640423f8d9b4270526dcac1cea14f638297,Sebastian Pipping,2017-07-01 17:30:19+02:00,0
736d47c8ef5b77fee506d3be4ab4932d4aa74bbd,Sebastian Pipping,2017-07-05 14:06:37+02:00,0
2994cfc3d9ea79624b2cd401abc0b960e0c5ba55,Sebastian Pipping,2017-07-05 14:00:55+02:00,0
dc4422e894efe92fe8b2af13d31c5dba5b20d419,Ben Boeckel,2016-10-26 13:55:47-04:00,0
ab89ae73c7cdabab315c7426f1bf4933febcf8f7,Ben Boeckel,2016-10-26 13:55:47-04:00,0
c2888d56c06a322be82528110d64311fb2c27174,Ben Boeckel,2016-10-26 13:55:48-04:00,0
f01b2c0e27f9ab3f975531653c97ab6348de6072,Ben Boeckel,2016-11-02 08:11:07-04:00,0
61e1a31fdcebdbbce01a441aaee5124a530dff2b,Sebastian Pipping,2017-07-09 22:39:49+02:00,0
14c59476cf6402a3038460e779791a0f82d47642,Sebastian Pipping,2017-07-09 22:41:18+02:00,0
196bea60b1ef161d6a2957e6ddab00e2cb6c60ec,Rhodri James,2017-07-03 17:47:00+01:00,1
a449035d04bfda743358643937da18f99267a7b8,Sebastian Pipping,2017-07-12 16:23:03+02:00,0
939f5af58f166c2e8fda18c0ebe93a38ffb1f241,Sebastian Pipping,2017-07-12 17:47:55+02:00,1
ff0207e6076e9828e536b8d9cd45c9c92069b895,Sebastian Pipping,2017-07-12 18:02:04+02:00,1
ba03edc6e6189ca5897fee77fe3ee3319c0517bb,Sebastian Pipping,2017-07-12 18:06:21+02:00,0
21efd0f600732a80a1433c6b142db4241c2b2995,Sebastian Pipping,2017-07-12 18:32:16+02:00,0
5f51145401802c603c1d2067d78195a20d8aeae0,Sebastian Pipping,2017-07-05 22:49:51+02:00,2
8c9ec417059c5e6b4b4a97f2873e7d2b2d1239ab,Sebastian Pipping,2017-07-12 18:59:39+02:00,0
e72c42eb18ba106b86c953a476a95096156a484b,Sebastian Pipping,2017-07-12 18:58:20+02:00,1
b5aaa782fab5e7476dc88206b7fdf76186030d7d,Sebastian Pipping,2017-07-12 20:15:18+02:00,1
1ea1425d15a7bc0e0ed3ef0f66a42a643fbca9a5,Sebastian Pipping,2017-07-12 20:20:22+02:00,1
f8bd51b5a34b487bb5a0b5ade44eae8073ede0c0,Sebastian Pipping,2017-07-12 21:09:39+02:00,1
c5daa8c0b1c052e15e24aec6c869cb38fa617b70,Sebastian Pipping,2017-07-12 22:51:25+02:00,0
7c3eedb20b287c5b3e026eaebf657e3c38981329,Sebastian Pipping,2017-07-12 23:55:49+02:00,1
18be28458b7d9817a3c4824fff5581beeb9c3e4d,Rhodri James,2017-07-14 16:49:50+01:00,1
d3b3f7fa48c9c84c6e89a51f5834632e3a53d2c4,Rhodri James,2017-07-14 16:50:53+01:00,1
a7db7a1c1a820cc4a86502671e921863b9727644,Rhodri James,2017-07-14 16:59:24+01:00,1
448cd2acac0249fc7337bddfd52de124c6336c6f,Rhodri James,2017-07-14 17:12:31+01:00,1
8cdcb7219d4cbd454c62c1755f67d173da8180db,Rhodri James,2017-07-14 17:15:12+01:00,1
d350a6cb0d0c5555935a81b2bec68adf82485e1d,Rhodri James,2017-07-14 17:22:54+01:00,1
38c1ce7cd519a0a8a5033a2b048a7ba3b04c13af,Rhodri James,2017-07-14 17:33:59+01:00,1
e4bfe3c7d10bcb277178065ee71423661acedab1,Rhodri James,2017-07-14 17:53:56+01:00,1
c5b129e597392aaad1a2c1e5accb1674cdc80a71,Rhodri James,2017-07-14 17:55:51+01:00,1
7c82b0b4ab53d3b62023ff3c902e3cb699863e4b,Sebastian Pipping,2017-07-15 19:07:30+02:00,1
483803255d9b7f6c2c48433e26d69bccce07b290,Sebastian Pipping,2017-07-15 19:09:30+02:00,1
86c00d7f649f25e4194e8abd42fe12534d128a50,Sebastian Pipping,2017-07-15 19:12:29+02:00,0
cdd5b17ea76f98e84933fad92665739651cb7d2d,Sebastian Pipping,2017-07-15 19:15:49+02:00,0
7bc4aa61aecc1b28176e34d8ebbf44fdedab1896,Sebastian Pipping,2017-07-15 19:29:48+02:00,0
4f81bb01c1c4473248a2216c11de3ba34be8618c,Sebastian Pipping,2017-07-15 19:35:38+02:00,0
7e84c8cafc8f46d6ef233422f24241d08fcdb506,Sebastian Pipping,2017-07-15 19:42:18+02:00,0
9bacf1735f5d30d3a05ea1059bf2dd5933984938,Sebastian Pipping,2017-07-15 19:48:55+02:00,0
da93b3992a1ede2ecea0662f588cc970362ba64f,Rhodri James,2017-02-08 15:26:18+00:00,1
0f403d1d5d9c246344a062579fdb6e0b5033f674,Rhodri James,2017-02-08 18:28:39+00:00,1
ab53e5da3fcbf8e443fb1780842fb6c3285a85d5,Rhodri James,2017-02-09 12:08:03+00:00,1
24e16ecbd82973f27d3052f21ea888fa1483330b,Rhodri James,2017-02-09 12:52:08+00:00,1
6381273b8b16b6b9c8d13949119acf47a0b41d3c,Rhodri James,2017-02-09 14:10:33+00:00,1
7b9b40bceeaef3fb4980552c560d45b4865a09ea,Rhodri James,2017-02-09 15:23:06+00:00,1
738162b60ca7cbaf3c85982d6deb2945d85d1c30,Sebastian Pipping,2017-07-16 02:06:29+02:00,1
5c07211b8479923d77ef230e5fdd7104ac334c45,Sebastian Pipping,2017-07-16 02:09:23+02:00,1
ae39cb321f839df193d4d8e6643ba6c0e0678a96,Sebastian Pipping,2017-07-16 02:11:54+02:00,0
80394e1792b029495f88e4a96b5aca46acdf6e4f,Rhodri James,2017-02-09 16:55:35+00:00,1
df0138ac3f19135e5e1b6f691e50faecc6fc7b41,Rhodri James,2017-02-10 12:52:55+00:00,1
b24ecb9d46a5be3b7c396d60a853417f0b3750f2,Sebastian Pipping,2017-07-16 18:27:00+02:00,1
5354505d4ca3595f06d3e7f981bf7ffaeb96cdfb,Sebastian Pipping,2017-07-16 18:33:07+02:00,0
15ef260f6b7b8a620322567d8cc1606923946006,Rhodri James,2017-02-10 18:17:01+00:00,1
6cfef697051117be8dbeeeaa959afdd3fcbd7c7f,Rhodri James,2017-02-13 17:59:47+00:00,1
f71790ccf990846acdf66b5b0fc7300a9ff0d3fa,Rhodri James,2017-02-13 18:05:54+00:00,1
7653beecee83bc3da986e511f9e1fbe254789c58,Rhodri James,2017-02-14 15:31:31+00:00,1
9a7d8d2c3f890ee1cad5de82f758ae76fc7b2c61,Rhodri James,2017-02-14 16:04:56+00:00,1
41524fed8589f47d4f5f72dd18fafa76d0c59ecd,Rhodri James,2017-02-14 16:13:06+00:00,1
dabb530d17bde94a65df68d8775482cb3c4a7dcc,Rhodri James,2017-02-14 16:26:27+00:00,1
e92f989efe3a7cd4eb6d54d1e54390ece9a68c2c,Rhodri James,2017-02-14 16:40:55+00:00,1
05fe0bd6c94bd763b481c15f7669c0d8c1ca1018,Rhodri James,2017-02-14 17:36:38+00:00,1
213c8523a3b9c69d66d08b2e25f6de986ae61c60,Rhodri James,2017-02-14 17:57:58+00:00,1
fe2e255025df92838d3d1ae3d611e11f035a951e,Rhodri James,2017-02-14 18:22:53+00:00,1
8bdf2bc10246a7b5f738f115c2c6f1c4944a2c84,Rhodri James,2017-02-15 13:50:04+00:00,1
a3a68a412daa57b5edd02a1a86eab1f7d3d9045d,Rhodri James,2017-02-15 15:02:45+00:00,1
ef26a78837b193adaf18254de8d3cf5c92d5dd77,Rhodri James,2017-02-15 15:48:00+00:00,1
97ad97e9e9f0ba7a55d5a78e823b3cabc59b8377,Rhodri James,2017-02-15 17:24:06+00:00,1
a1cffcb4eae798e6ae05f261233b0fbc77f6c4be,Rhodri James,2017-02-15 18:17:25+00:00,1
8f3d13188b60bc685b94d0805517b4c3f16b8888,Rhodri James,2017-02-15 18:49:24+00:00,1
f591474e623ed144e7e95e2df51fde521598e3b1,Rhodri James,2017-02-15 19:11:19+00:00,1
20c12da662a9c992194cbdb71cc5bf9929ff2e3a,Rhodri James,2017-02-14 11:50:40+00:00,1
8dabab1576c27e46a61ea880705c90c201b022bc,Rhodri James,2017-02-16 16:09:28+00:00,1
edfcd16b98ca4f3c33f01e459421052a37d15433,Rhodri James,2017-02-16 17:44:53+00:00,1
9f844cac4a24abe1765323aaf5c2f8aafd141474,Rhodri James,2017-02-17 12:01:30+00:00,1
f748d87811b77afa5cd856bde5e60a26682b0c57,Rhodri James,2017-02-17 15:18:34+00:00,1
41ab4fd94ad1ef48f0fb5272f5ee0eb5b4ec24f2,Rhodri James,2017-02-17 16:21:17+00:00,1
c90f4bc24cdc3b698d2147d851513bcfc98c31cd,Rhodri James,2017-02-17 16:32:21+00:00,1
53e1698aa3d23c6de39ea7a3f30ca417c6d343e8,Rhodri James,2017-02-17 18:58:08+00:00,1
894033fab8487164d7e2f20141bca8ad75d28311,Rhodri James,2017-02-21 15:29:31+00:00,1
1056c797dd795b8d82838f6112be77849da46aa1,Rhodri James,2017-02-21 16:26:58+00:00,1
b1bea335822c02c12b410fd57c51b9160ac8ff94,Rhodri James,2017-02-21 16:33:01+00:00,1
d69a504a5a4f4a11cde04d63243ad30a75de33e4,Rhodri James,2017-02-21 17:24:39+00:00,1
ade4c402af1d282edb819fbc956ff0bb32ac2c33,Rhodri James,2017-02-21 18:25:41+00:00,1
d526cd09f78eda8d1f4c28225bdd6d86a6fbfc3c,Rhodri James,2017-02-21 19:36:07+00:00,1
1c0ecf1b95022a19ff11fc9342b7503709c8b6fe,Rhodri James,2017-02-22 15:14:50+00:00,1
8eda8b3c9e23afa45ef92db0405994a083ed461d,Sebastian Pipping,2017-07-16 18:58:21+02:00,1
cbfc54ee2f539abc96c28392e7c0de1c73586b55,Rhodri James,2017-02-22 16:24:18+00:00,1
ea6ab8be03dd1c12fdd4a6b59fcc3c389e466730,Rhodri James,2017-02-22 16:54:35+00:00,1
d8651ffbe85f7ae5c02197ddd7feeae13fd27883,Rhodri James,2017-02-22 17:49:11+00:00,1
1ead467e3c51da1ffa225502b39be58a3371aaf4,Rhodri James,2017-02-22 18:41:31+00:00,1
a2302df9b6917620128fb7fdaf6db51720e136c2,Rhodri James,2017-02-23 13:31:59+00:00,1
c7d2fc3020fef0d61962ff1c51fbc65ff09996a7,Rhodri James,2017-02-23 15:13:12+00:00,1
757ac4cb0e2b2a0c4729ef86ae1c6f1c6f9544d5,Rhodri James,2017-02-23 15:22:40+00:00,1
47003df13df4f75922e57e4666f03ec43baae0b3,Rhodri James,2017-02-23 16:04:12+00:00,1
b86bec407b95f1f594cac0150cd82aae032be7a6,Rhodri James,2017-02-23 16:57:12+00:00,1
fa37a8069a27fb674584b8b2bca8fbc3aadbdf08,Rhodri James,2017-02-23 17:48:39+00:00,1
e932825e22507085a6e424d4b0dcd0f44b5a015d,Rhodri James,2017-02-24 13:12:41+00:00,1
9ac26205bcfa70957cef1c3df9b1e413cd7fad8e,Rhodri James,2017-02-24 14:11:45+00:00,1
1a8297c54c4296c24f4ad8ddcec616f74173edc2,Rhodri James,2017-02-24 14:59:44+00:00,1
23c488c8fd36b4a8558c03ae7727d66216106a7e,Rhodri James,2017-02-24 16:58:44+00:00,1
7495f28469925b4c82f9734dd7e725b7ef59b030,Rhodri James,2017-02-24 17:05:37+00:00,1
da0bac99ada92ef0da8346e50b30cf2e27b591c6,Rhodri James,2017-02-24 18:39:38+00:00,1
7a3664ab294e1826b3f51afb400a845f61a093f5,Rhodri James,2017-02-24 19:12:26+00:00,1
6cacca3987c463f0197503d24f1b3d16926ad935,Rhodri James,2017-02-27 15:27:29+00:00,1
23e64e1fbc709014d98cbbe19251d9d392219015,Rhodri James,2017-02-27 15:39:47+00:00,1
317a023df29c57a37afb0835cd7bc4cb48ea5221,Sebastian Pipping,2017-07-16 19:07:50+02:00,1
a649fa260da972497611c94cf93ee723c3575d1e,Sebastian Pipping,2017-07-16 19:09:09+02:00,0
26175e6a44963806a8ce39d0f5ca1f856dfbb686,Sebastian Pipping,2017-07-16 23:01:15+02:00,1
